x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3086.0,85130.0,lst,0.35910796733127254,1.0041931597486513,60.0,60.0,117.0,7969.0,mst,5.9044041976319885,2.280787550185908,60.0,-60.0,210.0,13783.0,mst,4.439730702262555,0.8501625076207502,-60.0,60.0,123.0,7040.0,mst,0.6490342890644413,2.6110629730303594,-60.0,-60.0,1052.0,11308.0,mst,1.7259062001903414,1.527355013317003,17.81462859993377,-47.93437682722073,756.9935886298049,26,28684.85047615302,5,1.412949804470805,3.262117682513647
