x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,683.0,149121.0,lst,3.503491507167999,1.7210679259289308,60.0,60.0,485.0,27406.0,mst,4.579742518379563,1.997572251241868,60.0,-60.0,0.0,10823.0,mst,3.727369368493785,3.6125275022360643,-60.0,60.0,129.0,30275.0,mst,1.8751670538826406,0.7865721356156482,-60.0,-60.0,48.0,15703.0,mst,2.90500408226519,3.0880939031906958,-26.499758078200088,70.23213401381395,1196.42630965463,26,32814.68183683625,4,1.3210399660272603,0.4896331605437569
