x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1742.0,8548.0,lst,5.145026746395912,1.0987039522796478,60.0,60.0,0.0,771.0,mst,5.3933833362148285,3.33065762235237,60.0,-60.0,85.0,888.0,mst,4.328141544365708,2.8473252265379987,-60.0,60.0,128.0,916.0,mst,0.2919592212413112,2.167655919699303,-60.0,-60.0,488.0,1404.0,mst,2.661675854037749,1.2666748422683385,-37.26689345034141,-17.701792850449948,422.5241279220426,26,29227.244748285208,4,1.5062868575204067,4.153592612100949
