x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,109.0,21465.0,lst,5.708758686985278,1.6362622825159943,60.0,60.0,0.0,2150.0,mst,5.576925182186385,3.579943078237411,60.0,-60.0,336.0,3959.0,mst,4.6914691849294305,2.296948250789682,-60.0,60.0,49.0,3778.0,mst,0.16925286029152875,2.8080144868177155,-60.0,-60.0,30.0,7175.0,mst,1.607873554379542,0.48550151969988253,-39.14983505537366,-58.6451135162048,521.666392846583,26,29348.698303418318,4,1.5587786316973453,0.8943021801852443
