x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1339.0,411539.0,lst,2.7235020257658893,0.6724002891412143,60.0,60.0,299.0,98484.0,mst,5.096201316409621,0.6623847773307924,60.0,-60.0,0.0,34387.0,mst,3.528453218675533,1.6019756017510627,-60.0,60.0,836.0,50574.0,mst,1.3431753388080496,1.169206010926958,-60.0,-60.0,437.0,23142.0,mst,2.4707895544414296,1.8564351400384222,18.359711486615794,42.42561989760418,2829.3174453955594,26,22947.47734064193,4,1.4854800450004968,1.4748070792472923
