x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2190.0,0.0,lst,2.455925072006893,1.1860143521505542,60.0,60.0,129.0,0.0,mst,5.31777540262462,0.5899392876801238,60.0,-60.0,0.0,0.0,mst,3.3864054464892486,2.2542234908579517,-60.0,60.0,358.0,0.0,mst,1.3998267207918136,1.9884530566329812,-60.0,-60.0,40.0,0.0,mst,2.400901939315985,2.967173346520558,35.07584505778016,43.35087273452743,338.01585844599384,26,25370.93665284388,4,1.8223353396568964,6.0221804316935375
