x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4250.0,123479.0,lst,2.1301251224630597,1.3162099605104778,60.0,60.0,51.0,29363.0,mst,6.2301216080649615,0.41165720557935337,60.0,-60.0,905.0,16144.0,mst,3.185498989817235,1.8518568412013736,-60.0,60.0,125.0,11412.0,mst,1.3753306886572358,2.2568789518462604,-60.0,-60.0,0.0,10185.0,mst,2.2429280641246785,2.9120688169592306,58.619883151364064,37.29873117965724,995.7926306656465,26,28827.817370035824,4,1.3343696132759342,5.8585468510664995
