x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1142.0,42221.0,lst,1.9858681811495396,2.2023632137126667,60.0,60.0,333.0,16471.0,mst,1.162900586593801,0.8137471249779308,60.0,-60.0,141.0,8770.0,mst,2.829697340785565,2.3459633390319747,-60.0,60.0,29.0,4719.0,mst,1.4843454243593281,3.2528998019644124,-60.0,-60.0,0.0,4591.0,mst,2.1651989603262085,3.8911379160647845,96.2010228717165,44.44233628981033,763.6021729394568,26,30181.36536774565,4,1.7705963642183544,1.5106017466195254
