x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1910.0,70100.0,lst,0.7295695559286106,1.0788028883833947,60.0,60.0,0.0,9996.0,mst,5.938074500899347,2.539964667508677,60.0,-60.0,304.0,12019.0,mst,3.971237936441472,1.172682497432089,-60.0,60.0,25.0,5923.0,mst,0.791706162206447,3.272158297497392,-60.0,-60.0,58.0,8590.0,mst,1.9016858797837997,2.419624970142087,27.031925622493674,-30.221380540918688,720.1346695075964,26,32829.14206125944,4,1.656042452395738,2.8318211325031015
