x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4341.0,179179.0,lst,1.2861049018741202,1.4392804166344404,60.0,60.0,1115.0,45199.0,mst,0.2907414530046788,1.4361804451014488,60.0,-60.0,401.0,70844.0,mst,2.4721295901132607,0.6755223041831039,-60.0,60.0,58.0,13160.0,mst,1.04039848607159,2.7044380451222203,-60.0,-60.0,0.0,9394.0,mst,1.774801325619435,2.409950532242957,86.29359452996303,-26.604858774935153,1985.8117420830656,26,25254.95120278373,4,1.7298517342337185,4.462385753048084
