x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2813.0,94229.0,lst,1.3663399641864786,1.4079071680619732,60.0,60.0,656.0,17700.0,mst,6.2756674232650305,1.761135138661773,60.0,-60.0,392.0,18280.0,mst,3.177589411366954,1.1930967016154512,-60.0,60.0,0.0,8457.0,mst,1.0324886187294278,3.3018674482244297,-60.0,-60.0,31.0,11451.0,mst,1.9589050502589545,3.015675036766898,58.38303872012179,-11.519488706091323,939.3963770594935,26,33663.16643475696,4,1.829524498855768,1.8568184296505357
