x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4966.0,0.0,lst,2.0489430359257654,0.967034281072467,60.0,60.0,247.0,0.0,mst,6.108199982722038,0.562439915198194,60.0,-60.0,1013.0,0.0,mst,3.203623664031267,1.4408688527011266,-60.0,60.0,228.0,0.0,mst,1.316562156609881,1.8880029126373397,-60.0,-60.0,187.0,0.0,mst,2.2293681051185206,2.2889487160556867,54.46844706629264,27.79398901650478,364.2251981773036,26,23387.03443836545,5,1.274040471652989,1.9292276732716012
