x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2341.0,0.0,lst,2.5511950928592313,0.9753600960998384,60.0,60.0,247.0,0.0,mst,5.218143971445822,0.636316032539274,60.0,-60.0,727.0,0.0,mst,3.440882051595029,1.9914200745552408,-60.0,60.0,0.0,0.0,mst,1.3851595614404175,1.6621892659472912,-60.0,-60.0,38.0,0.0,mst,2.422501948855068,2.538833136342592,29.447949317076848,43.31045160996422,333.46731606123393,26,23756.644023806082,4,1.640767543852366,5.098992913551293
