x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2318.0,41794.0,lst,5.279856626811305,0.8765313577873267,60.0,60.0,0.0,3252.0,mst,5.427804599142777,2.5973153481526237,60.0,-60.0,471.0,3978.0,mst,4.344422136912437,2.1295905328598823,-60.0,60.0,141.0,4435.0,mst,0.2749622337805957,1.7206370172695413,-60.0,-60.0,227.0,8044.0,mst,2.5603742448294593,0.8975480481175074,-35.75628929181053,-22.474089314652517,542.5638513608392,26,28032.127731289045,4,1.7757756300606466,1.515346658769446
