x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,0.0,139698.0,lst,4.636357376669965,None,60.0,60.0,173.0,9744.0,mst,5.392448549069188,2.0060540509275735,60.0,-60.0,409.0,11601.0,mst,4.018929699658068,1.9337710885643626,-60.0,60.0,1414.0,14610.0,mst,0.6636954656908842,1.4832831078742108,-60.0,-60.0,1220.0,17337.0,mst,2.490373776782587,1.3997431891115313,-13.489467818342916,0.8260070933620796,883.1857226672881,26,30443.600093909186,4,1.9505498098662408,2.169118521360169
