x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,6194.0,0.0,lst,3.0080947683866683,1.4669806100949383,60.0,60.0,389.0,0.0,mst,4.172709190989946,0.8884469278880447,60.0,-60.0,0.0,0.0,mst,3.4519421178592373,2.532444065618659,-60.0,60.0,667.0,0.0,mst,1.9386991091405354,1.2636935146468347,-60.0,-60.0,35.0,0.0,mst,2.6702908059972095,2.689397264543585,13.327814384035094,88.39755392246087,295.59532043101757,26,21395.339643471194,4,1.6387916020860258,4.992068017030062
