x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,843.0,9187.0,lst,5.633992806420779,2.475861682885206,60.0,60.0,0.0,944.0,mst,5.607691817330727,3.9743486744932093,60.0,-60.0,22.0,1535.0,mst,5.047768065259393,2.726727465681788,-60.0,60.0,25.0,1365.0,mst,6.158794590990938,3.0659792665810164,-60.0,-60.0,265.0,3304.0,mst,5.846359170595929,0.9823018938173178,-82.93589776195243,-110.15230153589943,472.7502806387509,26,25209.768798894478,4,1.5547109793872271,1.5502791718504303
