x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2397.0,0.0,lst,4.710587121066021,0.7341165156599756,60.0,60.0,210.0,0.0,mst,5.206247778231561,1.9191833867365038,60.0,-60.0,0.0,0.0,mst,4.185273124795059,1.867933492483127,-60.0,60.0,653.0,0.0,mst,0.1921640305641241,0.9796507803016341,-60.0,-60.0,650.0,0.0,mst,2.9643061160008135,0.9484604948513153,-48.280245509862084,0.6776634759327749,378.61511831904795,26,22750.397351326934,4,1.8763252035806395,3.89002751367333
