x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,9055.0,56218.0,lst,5.006152292785336,1.5851254421189769,60.0,60.0,0.0,6894.0,mst,5.272002758879624,3.2123347900130987,60.0,-60.0,59.0,6596.0,mst,4.433748304765485,2.8849060927924817,-60.0,60.0,330.0,12351.0,mst,6.130883964044641,1.6840092956935626,-60.0,-60.0,207.0,15304.0,mst,3.4783340290888627,0.8393569644047083,-73.44128718509964,-21.577735168301444,763.3725186386472,26,29587.459481800055,4,1.7238294088094965,0.8650841530458019
