x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2772.0,229436.0,lst,4.304230680252531,1.814191354129383,60.0,60.0,25.0,19150.0,mst,4.9009190880032545,3.004756060858436,60.0,-60.0,0.0,15714.0,mst,4.106233300901405,3.595687259023538,-60.0,60.0,118.0,76063.0,mst,5.70680602984765,0.6943348152467157,-60.0,-60.0,657.0,28108.0,mst,3.3360474533076063,2.0596336454614605,-77.25725037434871,33.33298798968127,2099.2199131004695,26,32722.917406737197,4,1.7275306590306267,4.606971506598189
