x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4993.0,48398.0,lst,2.5257725388100627,1.6554444508537594,60.0,60.0,248.0,5804.0,mst,5.240721565757958,1.0426802040807874,60.0,-60.0,37.0,5188.0,mst,3.4224386327148024,3.36008342333645,-60.0,60.0,47.0,4728.0,mst,1.3917550580684868,2.848809286648661,-60.0,-60.0,0.0,4222.0,mst,2.426543181618159,4.2811845603941965,31.064796151889198,43.53927244147138,596.2845955887291,26,33503.1733563131,4,1.740469192402605,1.6042090249568963
