x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,0.0,122985.0,lst,0.02685018834296138,None,60.0,60.0,320.0,13397.0,mst,5.571600738329522,2.1559410098299323,60.0,-60.0,880.0,15339.0,mst,4.040795951282524,1.9161719008545195,-60.0,60.0,52.0,13341.0,mst,0.7059265630602816,2.1118635431992137,-60.0,-60.0,139.0,17967.0,mst,2.231445525936204,1.8614897691865673,0.19530274338524123,-11.451346305122826,867.8974664664901,26,33157.76149020511,4,1.9054575101940674,0.41110425829377933
