x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,775.0,18457.0,lst,3.0566595475824982,1.8237347214122517,60.0,60.0,437.0,4486.0,mst,3.94034599440159,1.1181318138441445,60.0,-60.0,25.0,2183.0,mst,3.4313067573069556,2.8612486436533593,-60.0,60.0,1175.0,4090.0,mst,2.167979181488827,1.5088558816012023,-60.0,-60.0,0.0,2469.0,mst,2.7540766885258496,3.1209768522088996,9.874243674386804,109.76001864722502,546.9106826026909,26,25966.18091031781,4,1.2055526258322853,4.458642581266949
