x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,18986.0,68905.0,lst,2.9372782813989473,1.5746293160822569,60.0,60.0,362.0,19820.0,mst,3.9424946742098785,0.8726645391783533,60.0,-60.0,31.0,9406.0,mst,3.3712431105004397,2.5856525497471465,-60.0,60.0,1082.0,14707.0,mst,2.02216844372909,1.4066429096385182,-60.0,-60.0,0.0,7960.0,mst,2.6716444371004053,2.8045254001461664,20.165088993425286,98.63544463099686,976.021331195509,26,24438.236314349087,4,1.5005252608314126,0.24575503014123448
