x 1,y 1,Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1321.9434491251293,lst,6.174724117780072,0.2711059649316307,60.0,60.0,800.0343695169491,mst,5.600260811510967,1.544704594015561,60.0,-60.0,774.2422193947394,mst,4.124782181406612,1.1535943085525548,-60.0,60.0,690.4029792036529,mst,0.6362963553150317,1.5112031907922066,-60.0,-60.0,681.9298248658192,mst,2.162029329257665,1.1083229498832983,-1.8611183226491335,-18.206927887267028,440.1465490975736,26,22422.919871156446,4,1.6102208499942559,6.149838086925567
0.0,0.0,1446.6279585808213,lst,2.5351349062375332,0.5095754896658246,60.0,60.0,464.4464016632003,mst,5.407420815231158,0.8727541680264037,60.0,-60.0,1171.2422541077462,mst,3.6091883444544504,1.4002329347786213,-60.0,60.0,946.4058881550719,mst,1.1613117483471873,1.4422143777664125,-60.0,-60.0,34.958481490163514,mst,2.3838605202809173,None,18.411493200493084,26.153046169469945,248.97628556715696,26,20754.43462426136,4,1.2044597156381578,3.899864501493084
0.0,0.0,3379.754562604404,lst,1.4409636055164678,0.2117898727340056,60.0,60.0,927.774204898375,mst,5.639709388106167,1.1990486942134229,60.0,-60.0,885.9597081081106,mst,3.7932790828400775,1.1372969434486788,-60.0,60.0,1183.5902425172312,mst,0.8817484531245944,1.4936640384984918,-60.0,-60.0,1172.4763110756273,mst,2.2314190791044473,1.45317523036019,14.254494392410294,-1.8583864144211475,1336.0787795108172,26,24285.896816104112,4,1.594502414722909,4.5240400893430515
0.0,0.0,1018.466251385916,lst,5.914728997598442,0.10251391717016504,60.0,60.0,1008.6833729573121,mst,5.524900788028925,1.4373517535255045,60.0,-60.0,893.6441626678769,mst,4.0244643468712376,1.25311984793568,-60.0,60.0,955.6864687439452,mst,0.7207165220170431,1.3624576488614066,-60.0,-60.0,815.1934800194159,mst,2.3133772688996914,1.193620917961784,-2.6508038582605593,-6.844981298766072,448.23728373621344,26,22547.495973404806,4,1.422090793425422,3.318082452251957
0.0,0.0,1616.577753439573,lst,2.177204567403066,0.09769195289115448,60.0,60.0,876.6116257675905,mst,5.524487600997995,1.1825971034221352,60.0,-60.0,947.2222832433506,mst,3.8553178906878025,1.2863012001345653,-60.0,60.0,974.1129477060105,mst,0.8807186904030578,1.2823984937105697,-60.0,-60.0,1092.972567024163,mst,2.364589549286715,1.3714196950121735,5.777910660672944,4.190754256680407,682.7262453221525,26,23375.209579178634,4,1.3632370408707555,1.776228414442623
0.0,0.0,705.7490826145847,lst,4.686529845291138,None,60.0,60.0,234.13128711062592,mst,5.467438697724241,1.6102103276724535,60.0,-60.0,232.3031216934252,mst,3.9447862849426927,1.6049143405463102,-60.0,60.0,240.43423980971087,mst,0.7564195524572972,1.5943065899449698,-60.0,-60.0,594.4491673850282,mst,2.374562673485232,1.5581231037416505,-2.786509642651822,0.0410716330737273,316.42884292859463,26,23747.491412679577,4,1.3741390789961758,3.8038451053691955
0.0,0.0,1593.2791116517003,lst,0.7828294029531083,0.1952468960678074,60.0,60.0,1019.4599478394863,mst,5.651411010350544,1.4675292133044402,60.0,-60.0,797.3690355439304,mst,3.9197629173314716,1.0845767968708913,-60.0,60.0,361.5172179553924,mst,0.7764313555244914,1.6195525401139137,-60.0,-60.0,1013.9364811990513,mst,2.216635779212233,1.3003175721217248,8.602232009776401,-8.541657275946278,611.0936286154106,26,25167.77095028994,4,1.9457356578564617,3.1440054414101533
0.0,0.0,2104.054939322059,lst,5.986456096003435,0.5425320508299132,60.0,60.0,58.73192063692177,mst,5.631051125623376,None,60.0,-60.0,854.6232795238692,mst,4.391203243516517,1.1817455723748493,-60.0,60.0,1453.5045492181382,mst,0.45962833606302683,1.5057753137542464,-60.0,-60.0,532.0247957715516,mst,2.0124874945927047,0.7860102780386343,-11.24951496674771,-36.43922627485104,464.47452327741263,26,22729.546988182596,4,1.9172578749885232,0.8149876195345225
0.0,0.0,1352.8011026763343,lst,4.001790808669671,0.3303558248255199,60.0,60.0,1046.1734732935217,mst,5.250309404964815,1.423041083238496,60.0,-60.0,351.3001733832025,mst,3.9421070666799096,1.5826092603542197,-60.0,60.0,578.0648943043451,mst,0.7723697163048623,1.0414900446755069,-60.0,-60.0,1014.230659692028,mst,2.6179062782941176,1.297807190334152,-17.03634534943089,14.740781046211339,409.8160788807661,26,23499.240433115494,4,1.2112995265388535,3.401952435063905
0.0,0.0,630.3867556860624,lst,4.83532711621307,0.11057180189717226,60.0,60.0,998.4524814837007,mst,5.456202359290359,1.4875011239315616,60.0,-60.0,956.2864641172805,mst,3.9815531724709485,1.4680320061310839,-60.0,60.0,852.8618603760633,mst,0.7320493788602168,1.362222725272687,-60.0,-60.0,817.1507322080766,mst,2.402688716885917,1.3393402914729562,-6.552727351688901,-0.8855206752337779,262.9377434647507,26,21040.42630005328,4,1.7092075457038651,4.748369580857217
