x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1908.0,170889.0,lst,5.788892091539461,0.9621527676202709,60.0,60.0,21.0,16169.0,mst,5.586539935518702,3.0203018245927127,60.0,-60.0,247.0,25664.0,mst,4.402348859404501,2.04407036728852,-60.0,60.0,0.0,17932.0,mst,0.41318536286999646,2.3391024266618485,-60.0,-60.0,368.0,26373.0,mst,2.13461042852489,1.0498569675847027,-18.83214683079487,-34.60778508284153,1292.7137277774768,26,34360.74175068497,4,1.9379658084296867,1.7196694527494312
