x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,6414.0,68289.0,lst,2.8954107673303118,1.5370847387993134,60.0,60.0,315.0,25507.0,mst,3.796350225892336,0.8471611140944234,60.0,-60.0,125.0,10105.0,mst,3.3466909993324294,2.424110469890854,-60.0,60.0,1503.0,15743.0,mst,2.044636953616362,1.373960119450421,-60.0,-60.0,33.0,5615.0,mst,2.6580632381356613,2.5989221136366325,25.225026076677665,104.75036369235644,953.2820525054087,26,24887.002986857395,5,1.9387593676320698,2.459989978579531
