x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1934.0,148864.0,lst,3.6278601004351736,1.9567087707731696,60.0,60.0,347.0,25732.0,mst,4.477167707336797,2.2352400192678994,60.0,-60.0,0.0,7849.0,mst,3.78168226511715,3.6305870836838614,-60.0,60.0,178.0,47131.0,mst,2.656266844522219,0.5761055433282949,-60.0,-60.0,37.0,11937.0,mst,3.0487177432379804,2.9397113935203443,-46.75441843727337,85.35252301785974,1536.3364289446909,26,30440.453236820165,4,1.5927550871911365,1.4428397940173816
