x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,896.0,176613.0,lst,2.6574406090707496,0.7370589393520317,60.0,60.0,374.0,32618.0,mst,5.289186802543204,1.0452997559454933,60.0,-60.0,156.0,20280.0,mst,3.597583738912549,2.0434574688941485,-60.0,60.0,1214.0,23439.0,mst,1.227836127567321,1.7067755110744696,-60.0,-60.0,0.0,11663.0,mst,2.4295287605715807,2.4479211534367815,17.109750264666076,32.58557561410959,1161.2902964955595,26,30848.77684507735,4,1.7680403789391825,3.8070130147447183
