x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,7219.0,124234.0,lst,4.431156284112327,1.46992087028965,60.0,60.0,123.0,13315.0,mst,4.9640519301825385,2.5648482343608947,60.0,-60.0,0.0,10671.0,mst,4.159972750567378,2.912293205515693,-60.0,60.0,257.0,35099.0,mst,5.810829932603172,0.729895610294458,-60.0,-60.0,843.0,23131.0,mst,3.3679672281624646,1.5762062919553987,-78.55206374617259,22.785411842146004,1206.016844892226,26,28777.916324342812,4,1.8076843239398943,5.360339558693505
