x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1912.0,67161.0,lst,1.543042580740685,0.8566313197656017,60.0,60.0,433.0,9099.0,mst,5.992923438627306,1.274140150177248,60.0,-60.0,654.0,8686.0,mst,3.4243797599986348,1.2250943304310966,-60.0,60.0,0.0,5746.0,mst,1.0396503797634433,2.4121547490321715,-60.0,-60.0,78.0,5859.0,mst,2.1103146889158424,2.368960794840849,42.92677939747114,-1.1297040206243025,643.658798090937,26,28472.42336994496,4,1.5827532674679,4.95863322715221
