x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3412.0,103618.0,lst,2.4391716837272854,1.180492278359563,60.0,60.0,42.0,26909.0,mst,5.245895153328293,0.3959725200663607,60.0,-60.0,170.0,10833.0,mst,3.29635423623641,1.9905645919908617,-60.0,60.0,207.0,12496.0,mst,1.4461720478684943,1.8925029559075788,-60.0,-60.0,31.0,9427.0,mst,2.385729233602663,2.7299329136016004,42.12819717637288,48.73158801890216,972.4409315304287,26,28251.236614259782,5,1.4154932141987815,2.837708572839919
0.0,0.0,1689.0,23375.0,lst,0.8226132522535531,0.6783684111297823,60.0,60.0,1059.0,3146.0,mst,5.9772885917652525,1.471990691380946,60.0,-60.0,299.0,7857.0,mst,3.8799454072869652,0.6480948472150193,-60.0,60.0,0.0,3657.0,mst,0.7885860201897928,2.015583705133581,-60.0,-60.0,43.0,4894.0,mst,1.877690968085902,1.5329229393112325,31.83843280870883,-28.953973584643165,534.1397845614204,26,23486.072591790926,4,1.6645526051895345,5.18059599474428
0.0,0.0,9905.0,1312.0,lst,0.3377046885641022,1.7453966186182561,60.0,60.0,86.0,199.0,mst,6.114895033026635,2.604180092348658,60.0,-60.0,464.0,372.0,mst,5.755616337453719,0.764876772376547,-60.0,60.0,0.0,193.0,mst,0.5311159418994579,3.039779810449374,-60.0,-60.0,2660.0,325.0,mst,1.1507805470737342,1.6878005590800842,35.51592219665801,-102.25813001410597,400.2761378486364,26,22762.98944526996,4,1.2905248069398472,3.725737379617772
