x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,10041.0,134231.0,lst,1.1678264909033915,1.559389936069221,60.0,60.0,0.0,23300.0,mst,0.3760444255448726,1.6392907927194902,60.0,-60.0,172.0,43212.0,mst,2.055032307094446,0.5870281362768955,-60.0,60.0,26.0,9918.0,mst,1.012164198070892,2.785726540945161,-60.0,-60.0,60.0,15517.0,mst,1.6712666528975522,2.2548685270149784,98.08559255318644,-40.88374222044622,1523.7952555828892,26,23836.04745473999,4,1.906699344133496,3.1518473960598756
