x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,221.0,8639.0,lst,2.7008399539151364,1.8164408911751337,60.0,60.0,116.0,2996.0,mst,4.3241422496383,0.643186788962898,60.0,-60.0,56.0,1124.0,mst,3.3197944848112284,3.0913657274154946,-60.0,60.0,128.0,1939.0,mst,1.6845154544546868,2.236986029257614,-60.0,-60.0,0.0,1055.0,mst,2.5217527031931644,3.7715071837219116,33.95916584854854,70.5546228331309,450.18190623434435,26,28571.405901418184,4,1.7184274248784472,4.742801108782926
