x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2070.0,96344.0,lst,1.821746161673746,1.0553522852508208,60.0,60.0,51.0,23402.0,mst,0.11759915981720884,0.6612696335883056,60.0,-60.0,1284.0,16218.0,mst,3.0932716627529824,1.2062285523802054,-60.0,60.0,286.0,7574.0,mst,1.2490802574492967,2.080480927112356,-60.0,-60.0,190.0,9850.0,mst,2.122632963414195,2.3130787859426376,64.7783954304715,17.13442222003144,890.0635172508348,26,24251.30644871251,5,1.5821153459031936,4.705486147223054
