x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2762.0,293320.0,lst,1.42473780023481,1.4237183939144178,60.0,60.0,1153.0,41825.0,mst,0.2465406938212356,1.3320251544109536,60.0,-60.0,556.0,63618.0,mst,2.8194791422703753,0.8536109454212609,-60.0,60.0,0.0,19701.0,mst,1.095309594495086,2.8322664765948558,-60.0,-60.0,41.0,16616.0,mst,1.932875207134923,2.553629892117549,76.1435042225865,-10.673407003381215,2663.500027106715,26,29169.667650380776,4,1.195947815763142,3.78327612674926
