x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,974.0,91095.0,lst,2.31054094217302,2.1159461048577213,60.0,60.0,63.0,35242.0,mst,2.113919633122187,0.5599827469648596,60.0,-60.0,131.0,13883.0,mst,2.9587655781679314,2.517124673311843,-60.0,60.0,38.0,15316.0,mst,1.6673827362817026,2.76646556365381,-60.0,-60.0,0.0,8234.0,mst,2.337246971047963,3.6983377945814024,84.75010993456948,75.14880818279732,1229.8378745660286,26,29713.992396759066,4,1.836175470188714,3.1591810933044746
