x 1,y 1,Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1792.0645544706213,lst,1.3556856453825754,0.5055057511842316,60.0,60.0,829.2164698231202,mst,5.942564708217707,1.100525510637974,60.0,-60.0,520.2438395452165,mst,3.6086862884130704,0.9196129607103667,-60.0,60.0,357.54787814803774,mst,0.9507140110868595,1.621092260267299,-60.0,-60.0,904.2105385955765,mst,2.0758822866916504,1.5338610848311809,34.87600702295052,-8.116006217822047,323.51555563388735,26,21590.331236815386,5,1.2103959539339546,1.2109330136030834
0.0,0.0,1404.5196861530333,lst,2.3810059849847787,0.5052704028783556,60.0,60.0,488.75164824967175,mst,5.489534356421878,0.8959882461738307,60.0,-60.0,992.8025379388381,mst,3.601318297389406,1.4922728900103566,-60.0,60.0,982.2302229209221,mst,1.1325206918282404,1.4277524737354585,-60.0,-60.0,47.589388319863964,mst,2.3600782577809616,None,20.438499788391027,21.8176949554084,288.4062433577116,26,21350.366802373537,4,1.6715318746348877,5.602556413682625
0.0,0.0,1982.7605781989782,lst,3.2071982004561344,0.5034191848537178,60.0,60.0,699.2213154493988,mst,5.076848567822973,0.9550478898307253,60.0,-60.0,350.1762123059511,mst,3.718695285824392,1.5844259180457743,-60.0,60.0,656.7380487923732,mst,1.1684849038689082,0.9420791278962292,-60.0,-60.0,310.39220028825247,mst,2.5959660451631854,1.6123571168328528,-2.5667582365120722,35.27652939835389,506.20702585750433,26,22402.165082533185,4,1.8598661350145749,4.137441270473692
0.0,0.0,1438.583535424959,lst,6.096574329358965,0.23332720989095643,60.0,60.0,1174.733065484484,mst,5.6035251603627145,1.4447257983491097,60.0,-60.0,791.9803054041862,mst,4.1026295615964194,1.1214088619649762,-60.0,60.0,1130.6067645942574,mst,0.6420801297125481,1.4122005663349664,-60.0,-60.0,745.7773284692443,mst,2.230678457606801,1.0632113868328212,-3.1695147020469676,-15.993185741838687,553.8684519701119,26,22186.968227493348,4,1.7212818064925715,4.544567785231794
0.0,0.0,2133.0334601878044,lst,5.291197590574882,0.19053507408023382,60.0,60.0,349.2904959146723,mst,5.496211497896267,1.604764486084141,60.0,-60.0,1044.5234168367745,mst,4.074892995802691,1.4679171188232347,-60.0,60.0,983.3031212280816,mst,0.6349669905502611,1.3370279105897223,-60.0,-60.0,819.9802357323152,mst,2.388646701098392,1.1893013513403772,-9.550371617193179,-6.395977394776736,898.5453547916017,26,25947.82875320635,4,1.3186931423254658,1.2723717842895874
0.0,0.0,1009.9978932807574,lst,4.170165257250438,0.13810981919007728,60.0,60.0,944.01755945198,mst,5.371948188200945,1.158783846155538,60.0,-60.0,1094.1397765632655,mst,3.954402481866205,1.2539128169537659,-60.0,60.0,695.8678666141157,mst,0.7595239065127789,0.9704885070291576,-60.0,-60.0,853.1991325014875,mst,2.499521473601642,1.0925786906585018,-9.419873486924558,5.783473768175412,455.39037024867616,26,19043.65338148006,4,1.563597963254479,0.2595774256277186
0.0,0.0,2137.4016500264725,lst,3.5183208517896762,0.20930162458415308,60.0,60.0,963.5178255256991,mst,5.357773078181952,1.2170486999413752,60.0,-60.0,336.04711559199524,mst,3.875142486381188,1.6059563279490776,-60.0,60.0,845.8829387655082,mst,0.8733545133015924,1.095579561118987,-60.0,-60.0,761.7950638556382,mst,2.491329740850667,1.5241308237354745,-4.54411798868054,11.960088071073443,804.6794088741314,26,25841.01004797112,4,1.9454128542203788,0.09636097279146107
0.0,0.0,1797.2543599433866,lst,6.257892978849347,0.5025356465990832,60.0,60.0,980.5259825586749,mst,5.7457569876286145,1.576728476558999,60.0,-60.0,612.7876805438531,mst,4.3623099466966,0.9350863443649339,-60.0,60.0,966.4772972756062,mst,0.5276763788706688,1.5515146272982958,-60.0,-60.0,584.2491861499012,mst,1.9342890846307734,0.8921986691614112,-0.6368570575149306,-36.923161608352515,349.1935273425817,26,20194.712193779367,5,1.807589783756756,0.2519682322026439
0.0,0.0,801.6634095748961,lst,1.5614472237191312,0.16990601208785297,60.0,60.0,757.1932280814773,mst,5.60776401952631,1.0370980001705652,60.0,-60.0,794.6277881605462,mst,3.8118552848843272,1.059670638677268,-60.0,60.0,1064.5013210154177,mst,0.8807046807454431,1.2557801100188335,-60.0,-60.0,1036.5734135274622,mst,2.2612686400318602,1.2749038898093135,12.495412374482811,-0.016900906386268844,301.32449105592565,26,19230.312676907324,4,1.358327574407839,0.7280575973823032
0.0,0.0,2211.0539483407847,lst,6.119789179437139,0.20240626541165044,60.0,60.0,1176.2160356031911,mst,5.5867114024419475,1.4041877669678033,60.0,-60.0,870.7387586166667,mst,4.08921979186438,1.125028023796138,-60.0,60.0,1143.7470007373906,mst,0.6463881854731658,1.3426851378228548,-60.0,-60.0,798.6781088984885,mst,2.238753413029196,1.051294882246028,-2.4583570554178493,-14.687186587166707,913.871615413833,26,22120.782356204338,4,1.5872647358820773,6.132649475540899
