x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1755.0,65016.0,lst,4.8820466624428684,1.286981524152018,60.0,60.0,35.0,6009.0,mst,5.244316137727546,2.869136757862043,60.0,-60.0,49.0,7531.0,mst,4.333646696287185,2.6733742781269383,-60.0,60.0,1164.0,8709.0,mst,6.244802543965124,1.4416184497348836,-60.0,-60.0,656.0,11009.0,mst,3.2084306860840393,0.993875101991793,-62.67752931372749,-10.872784175630017,723.8606209515528,26,29094.657349077464,5,1.716301209300591,1.8516032368221238
