x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1148.0,202696.0,lst,1.9015013470907127,1.0068171600826443,60.0,60.0,378.0,45377.0,mst,5.883391724353044,1.3204220130470214,60.0,-60.0,666.0,34090.0,mst,3.3966487706915713,1.8856686447289175,-60.0,60.0,79.0,22202.0,mst,1.1243019943227015,2.656847031921238,-60.0,-60.0,0.0,18355.0,mst,2.207419339895193,2.9719027161461233,40.37860649131693,13.606698545040985,1595.866216996052,26,35673.42289089468,4,1.8640905922981268,1.9256655663781361
