x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,5464.0,3682.0,lst,0.5296813322634052,1.4210172220463062,60.0,60.0,73.0,530.0,mst,6.137730272983754,2.3618086515082433,60.0,-60.0,75.0,1266.0,mst,5.260318344093561,0.42071907162186367,-60.0,60.0,0.0,427.0,mst,0.6480747144610085,2.8323108547931266,-60.0,-60.0,878.0,558.0,mst,1.4568070659629115,1.7329884947346612,40.905898128641724,-71.57066169951935,409.7936935589923,26,25250.006514260735,4,1.8974547787024119,1.2599277248055345
