x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,7215.0,8387.0,lst,4.479971024118927,1.5663592442674261,60.0,60.0,46.0,1009.0,mst,4.963938843765184,2.7032176523496,60.0,-60.0,0.0,776.0,mst,4.202984023563906,2.9485003161405596,-60.0,60.0,599.0,1526.0,mst,5.712017406806454,0.8432934626295975,-60.0,-60.0,940.0,1446.0,mst,3.4541565241362706,1.4928711897443765,-85.16957546475203,20.071705215692447,438.486501235803,26,24764.384820470423,4,1.5169690555089248,3.151169806812777
