x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,897.0,11532.0,lst,1.6564634647681478,0.5573102630458238,60.0,60.0,770.0,1699.0,mst,5.799873201739435,1.2049332934241146,60.0,-60.0,571.0,1498.0,mst,3.5897336696986333,1.2722657653232623,-60.0,60.0,589.0,1163.0,mst,1.0069645550674307,1.9439030053877162,-60.0,-60.0,136.0,1000.0,mst,2.1727968755655254,2.0285202241965146,30.406826184390695,2.7331768727461565,430.47487667691314,26,25465.741800790023,5,1.4117182609879537,1.4872821090267292
