x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3848.0,0.0,lst,6.126576512456675,1.1844938126865978,60.0,60.0,48.0,0.0,mst,5.747503700576842,2.7129139315070834,60.0,-60.0,944.0,0.0,mst,4.716125876165301,1.3183999108064404,-60.0,60.0,67.0,0.0,mst,0.39533478614660966,2.4769659686770162,-60.0,-60.0,519.0,0.0,mst,1.5890835020913234,0.9064811544164,-9.922011436043505,-59.44361896429622,254.91198187077785,26,22419.22038274356,5,1.2372588168456362,2.6909342911637433
