x 1,y 1,Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1276.7709710290278,lst,2.976265568949276,0.3281424562535368,60.0,60.0,639.9275934621189,mst,5.309823749523621,1.0060779786094713,60.0,-60.0,799.2135838122259,mst,3.731910538877271,1.517778288942706,-60.0,60.0,694.6738235252998,mst,1.0389756904093512,1.0316143911742945,-60.0,-60.0,859.1901973626689,mst,2.476528964567555,1.5238635887577299,3.320409536811866,22.571990655192394,335.77252864544033,26,21132.65481029781,4,1.2758248046498613,1.0129952214853388
0.0,0.0,2135.8059572352263,lst,0.7630262786646465,0.7243290368874881,60.0,60.0,307.9773504367191,mst,5.9245305726626665,1.6389286960487572,60.0,-60.0,409.774905796379,mst,3.9475343661078637,0.7384753276428283,-60.0,60.0,32.576504672026175,mst,0.7651734677673566,None,-60.0,-60.0,302.6107171104,mst,1.8995707647588624,1.6106362618832737,28.728409457130653,-30.40204396032098,443.39629486945165,26,24255.737817104324,4,1.6071492081721457,3.9968522796310837
0.0,0.0,1308.6542797808281,lst,0.32213940904620575,0.3366448079744495,60.0,60.0,1120.559070164951,mst,5.721295883004387,1.4306731244328001,60.0,-60.0,627.8240573155684,mst,4.090902035718324,0.937340876329907,-60.0,60.0,804.111880047407,mst,0.7055157642743745,1.558974415319602,-60.0,-60.0,818.448151290042,mst,2.073975900499936,1.1167693806055103,7.510547541689931,-22.359087696657724,397.6485989073678,26,20951.004733857928,4,1.4578932293952436,3.7499983011634863
0.0,0.0,1908.5502125448115,lst,2.3798469177419017,0.581152008848757,60.0,60.0,453.1255156537635,mst,5.497260079002923,0.7919301197400941,60.0,-60.0,709.0070206733847,mst,3.535954159737744,1.5523147763360643,-60.0,60.0,715.7715822695257,mst,1.1751483632158979,1.517724825650481,-60.0,-60.0,39.14345760058607,mst,2.3689545462739745,None,25.4289989895029,25.925990901388587,445.3181412171611,26,24018.488187585852,4,1.3653604393941023,0.12860543486512663
0.0,0.0,1239.8140133684965,lst,2.140401815055659,0.15074990073523137,60.0,60.0,804.4765849844105,mst,5.515999344036771,1.2446600321631942,60.0,-60.0,930.9229503251086,mst,3.8294228661618392,1.3865317116288283,-60.0,60.0,991.3210663920631,mst,0.862522853044752,1.4112385778519558,-60.0,-60.0,698.9118803172869,mst,2.335313147219881,1.545944506803164,6.6121328148176985,4.153496030212835,562.7166849000811,26,24594.840247783286,4,1.788694393202111,5.50821094439005
0.0,0.0,1128.9719564636925,lst,2.2909369150617045,0.2686685782496598,60.0,60.0,686.3662757080583,mst,5.515190595822425,1.0610590215959739,60.0,-60.0,945.3768612136662,mst,3.720753650372917,1.3305883143529391,-60.0,60.0,903.6376016605723,mst,0.9788261045001936,1.345295911237363,-60.0,-60.0,751.3340897082339,mst,2.341502176325523,1.570383463139881,12.873174013384528,11.2976407786594,375.1775892417912,26,21936.659883645625,4,1.7084067556386813,1.8239234056700198
0.0,0.0,2087.1840909839784,lst,0.8496590191554937,0.6652834052985457,60.0,60.0,1044.210289408816,mst,5.951001472271835,1.477452019628313,60.0,-60.0,401.18721483894046,mst,3.8705683810250773,0.7182414381605505,-60.0,60.0,49.82128294702044,mst,0.8105302464919737,None,-60.0,-60.0,755.6040885584574,mst,1.9221362543621092,1.5839828927200768,30.35816389999249,-26.287915835708915,456.6191037135953,26,23542.456994854187,4,1.448135869468213,5.795920624164045
0.0,0.0,1150.0725932264224,lst,5.888221464975234,None,60.0,60.0,689.3218422841969,mst,5.49309672427362,1.5180186744521298,60.0,-60.0,976.7259904728706,mst,3.947161986494583,1.4483347052054476,-60.0,60.0,1010.6767702651118,mst,0.7739873738697691,1.3725193456981655,-60.0,-60.0,932.2380896370153,mst,2.366715254414136,1.310074537956111,-0.3834729725510613,-0.9430315972238645,486.8332513111358,26,25243.55566574186,4,1.9415315395168655,1.9609093077424453
0.0,0.0,6422.186369367267,lst,0.2343442403778329,0.13124605917158666,60.0,60.0,1289.6124813597244,mst,5.595663633087704,1.3229134937368943,60.0,-60.0,1052.521190236185,mst,4.001185046864328,1.0628470913906258,-60.0,60.0,1338.9327641925383,mst,0.7490733836448882,1.3540274371617187,-60.0,-60.0,1126.5525429646395,mst,2.266392035630476,1.1039808140675067,2.2710139963109555,-9.4055577813063,2083.6925267025695,26,23149.879382556715,4,1.8612258608187582,2.921924791614071
0.0,0.0,853.3805168439893,lst,4.789503717208761,0.19243199136425765,60.0,60.0,283.7547404002143,mst,5.420482299087486,1.6554151155713979,60.0,-60.0,303.39735191466445,mst,4.025747000823589,1.6170474148544713,-60.0,60.0,795.3955934023062,mst,0.682073987086375,1.3577590354141138,-60.0,-60.0,752.39425866025,mst,2.435352682524132,1.324355041966374,-10.738023411345637,-0.8165413355798137,338.63151922338693,26,23250.046863783038,4,1.7433391674593015,1.8949443977691507
