x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,915.0,304021.0,lst,0.029031811325730714,0.48920382953369207,60.0,60.0,610.0,19063.0,mst,5.724992223330035,1.5947972398752743,60.0,-60.0,413.0,43230.0,mst,4.301716857641721,0.9510397636975877,-60.0,60.0,2064.0,22044.0,mst,0.5686301161520617,1.6076314524447521,-60.0,-60.0,739.0,34224.0,mst,1.963916894686425,0.9478582365978564,0.880040063549103,-34.709236164686175,1646.620193204863,26,23202.822318421833,5,1.371856367078407,0.48433868682707376
