x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,73.0,14861.0,lst,1.4014180946340091,0.5700784011886666,60.0,60.0,180.0,1763.0,mst,5.717991154304966,2.2023178893966437,60.0,-60.0,54.0,2078.0,mst,3.7675290729469633,1.7894552444419471,-60.0,60.0,109.0,1318.0,mst,0.8860194511689377,2.9159195594677154,-60.0,-60.0,0.0,1678.0,mst,2.1881589689315315,2.5746692633381096,19.480613168737392,-3.1367213615131107,438.11809821459434,26,30182.149902045727,4,1.9501688416519796,3.158760869188539
