x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1532.0,9953.0,lst,4.722087864532484,0.7491086852280497,60.0,60.0,0.0,1185.0,mst,5.204969253743401,1.9783106184224786,60.0,-60.0,53.0,1071.0,mst,4.209873949004536,1.8441312011803392,-60.0,60.0,417.0,1866.0,mst,0.1637027945840082,1.0447724734299197,-60.0,-60.0,333.0,1595.0,mst,2.9643200732910824,0.8855252633173716,-49.778288229271624,-1.1045264878792977,432.8725517072495,26,23796.326202474156,4,1.1943312180253456,3.6537271523969763
