x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,6737.0,172940.0,lst,4.509865441930908,1.1849193329246401,60.0,60.0,208.0,12217.0,mst,5.005903218075365,2.0638508582638773,60.0,-60.0,61.0,13573.0,mst,4.2141540648537585,2.315893688200106,-60.0,60.0,343.0,34709.0,mst,5.792933510246743,0.6648218008919148,-60.0,-60.0,1171.0,22246.0,mst,3.4362533559011768,1.1632821591984168,-82.74806733452499,16.564045897681012,1374.6897328570872,26,22935.48924387363,5,1.866978476645732,6.1774928510695775
