x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,27.0,0.0,lst,2.223842425901796,0.4101371462717653,60.0,60.0,974.0,0.0,mst,5.506325027011654,1.659508640943825,60.0,-60.0,1048.0,0.0,mst,3.7317471030971623,2.0330458341224755,-60.0,60.0,241.0,0.0,mst,0.981077612595269,2.1391810722252873,-60.0,-60.0,0.0,0.0,mst,2.354972905178222,2.39754483561196,13.713119670906906,10.94935126463406,248.06874319353787,26,23799.15301379138,4,1.8120395041681547,2.5807624666787654
