x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,0.0,0.0,lst,0.968795783955373,None,60.0,60.0,882.0,0.0,mst,5.681553357783549,1.475773100394071,60.0,-60.0,799.0,0.0,mst,3.8834419380324374,1.221330414218514,-60.0,60.0,1106.0,0.0,mst,0.8100586257369797,1.736975396743058,-60.0,-60.0,1096.0,0.0,mst,2.1899223014462104,1.5520943906220266,11.896698552228145,-8.269889700095206,337.1020633511391,26,23165.608435527058,4,1.430729590103216,3.6045921807822765
