x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,7628.0,0.0,lst,4.469466977152543,1.2496659813372646,60.0,60.0,0.0,0.0,mst,4.949507590629245,2.0767178755367968,60.0,-60.0,23.0,0.0,mst,4.201805500411123,2.407183746282294,-60.0,60.0,266.0,0.0,mst,5.64629890459034,0.6085764539357801,-60.0,-60.0,1342.0,0.0,mst,3.4614793814224702,1.272752519138798,-87.38328674762583,22.500668302880285,311.0086908501532,26,20024.897093176103,4,1.9249658330970656,0.008439143601829105
