x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,366.0,42211.0,lst,4.711717230355672,0.6257330442111687,60.0,60.0,0.0,4434.0,mst,5.321752330249379,2.1939086699163317,60.0,-60.0,168.0,5500.0,mst,4.107784775036362,2.2616209885852703,-60.0,60.0,625.0,5493.0,mst,0.45675541172324524,1.4180079577511404,-60.0,-60.0,811.0,10819.0,mst,2.6723940988009987,1.4743905474322825,-29.82975764464952,-0.4887977652404345,589.0623585133961,26,29557.157317825953,4,1.877095028729659,5.414285856822723
