x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3988.0,22395.0,lst,0.9153822449403485,1.119885791679365,60.0,60.0,0.0,2469.0,mst,6.159152924037471,1.7792063364412223,60.0,-60.0,109.0,5321.0,mst,3.5653229501317303,0.45505789762461973,-60.0,60.0,52.0,1585.0,mst,0.8427347753752844,2.670256841097952,-60.0,-60.0,46.0,2583.0,mst,1.7710243438999194,2.0117475031068053,49.55155271281447,-37.42407062928156,493.881509987626,26,25738.122907410667,4,1.743364853633342,3.7299068337182724
