x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,14097.0,11487.0,lst,4.935915785560332,1.732781686153803,60.0,60.0,0.0,1561.0,mst,5.218676950058788,3.3725256067247633,60.0,-60.0,24.0,2047.0,mst,4.391649935274884,3.131541217342304,-60.0,60.0,940.0,2330.0,mst,6.050007589070372,1.699976810794208,-60.0,-60.0,293.0,4203.0,mst,3.5535779181976452,1.0176586296553163,-78.25560842879972,-17.530471187478383,475.59768948884016,26,28738.181542055856,4,1.286274910500041,5.474678167888502
