x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,13127.0,78162.0,lst,1.392679750524439,1.7284781883190559,60.0,60.0,211.0,9982.0,mst,0.20634381141599265,1.7007314436300993,60.0,-60.0,426.0,11634.0,mst,2.7881472574515347,1.0893276215123038,-60.0,60.0,0.0,5336.0,mst,1.0562187392225002,3.4391504667428197,-60.0,-60.0,24.0,6433.0,mst,1.8826850724233846,3.18285124006019,76.1375917477852,-14.73847930821131,713.4464734922183,26,30499.827462266705,4,1.626396218300754,0.5268849735080611
