x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,958.0,25271.0,lst,5.283096377069824,1.8836963478269646,60.0,60.0,0.0,2775.0,mst,5.380405521306163,3.5695295415319293,60.0,-60.0,64.0,3780.0,mst,4.650786826941455,2.7467909950909797,-60.0,60.0,92.0,4551.0,mst,6.098500450106722,2.291102032245807,-60.0,-60.0,51.0,9054.0,mst,4.222008107733992,0.42999123068280853,-79.15241305910887,-50.16493894228246,581.9578065053213,26,28534.14898825662,4,1.3291736740482656,3.850782157312888
