x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,885.0,36842.0,lst,5.45920646781301,1.0537410915824055,60.0,60.0,0.0,3600.0,mst,5.488596452906144,3.0975455643389913,60.0,-60.0,258.0,4576.0,mst,4.38356645338881,2.257135504604973,-60.0,60.0,256.0,4600.0,mst,0.2983078561096959,2.298349458302312,-60.0,-60.0,307.0,6968.0,mst,2.4013129471532473,0.9679256231010448,-32.35941098063225,-29.83302218298755,533.4833607499619,26,30099.84283614495,4,1.8083719636509803,3.618096916855316
