x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1743.0,0.0,lst,0.3712722103039053,1.4974149110895536,60.0,60.0,25.0,0.0,mst,5.894554653938746,3.4996800518732654,60.0,-60.0,315.0,0.0,mst,4.370158298360025,1.4111208245335314,-60.0,60.0,0.0,0.0,mst,0.6352848976928547,4.118148423755201,-60.0,-60.0,63.0,0.0,mst,1.7675593782057126,2.5087127265739677,17.07163844714134,-44.61057387401472,241.91106856898898,26,24651.516787637764,4,1.7755874576259927,4.9443211818405866
