x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1802.0,100248.0,lst,1.3020039192496493,0.5687292386848691,60.0,60.0,671.0,16366.0,mst,5.974150663905524,0.9982070510659998,60.0,-60.0,545.0,20687.0,mst,3.5661911099291737,0.7828106367405232,-60.0,60.0,2528.0,9640.0,mst,0.9363332908383364,1.723386998660431,-60.0,-60.0,321.0,12335.0,mst,2.038447242975572,1.5946324521111863,37.38169984002249,-10.3927045466084,933.4047073746924,26,22943.56269845788,5,1.2692856906346979,5.302068908471323
