x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4239.0,304197.0,lst,6.198906530296142,1.3076584761107022,60.0,60.0,36.0,24393.0,mst,5.821851516651506,2.8218649322718474,60.0,-60.0,839.0,62200.0,mst,4.8072779664859535,1.2893004170700126,-60.0,60.0,101.0,30272.0,mst,0.40792082318761946,2.7019367962484884,-60.0,-60.0,597.0,54105.0,mst,1.4812259423750578,1.0795486191170338,-5.199689334193238,-65.65108731560308,2755.5162613035272,26,30741.315498141947,5,1.4453879826775256,1.1274634868025464
