x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,783.0,348911.0,lst,4.37748555452751,0.9569792805427277,60.0,60.0,85.0,27481.0,mst,5.16030887310826,2.781394886189372,60.0,-60.0,0.0,20918.0,mst,4.062567577913296,2.9610478379052276,-60.0,60.0,286.0,48777.0,mst,0.4724815544861763,1.436426553303953,-60.0,-60.0,330.0,30527.0,mst,2.808523558998818,1.849773790528594,-35.580168600848964,12.251641574984689,1833.6909213468773,26,36631.32618584581,4,1.8757443604953319,3.1986241293796263
