x 1,y 1,Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1612.7093243358586,lst,4.589828914878413,0.47035890641040434,60.0,60.0,336.01697457236946,mst,5.248851301098795,1.6018547908236718,60.0,-60.0,346.46026713587963,mst,4.1058403838345745,1.6422769183315993,-60.0,60.0,594.4407839245233,mst,0.4504539215002783,1.0241766722326728,-60.0,-60.0,703.6329863708997,mst,2.7264303976278903,1.0717100929200856,-32.21304422833752,3.900561061307684,346.62181216219346,26,22424.903250530777,5,1.9274412110254788,4.357713214027121
0.0,0.0,1750.0955703225457,lst,0.7778293443745784,0.6200995147362579,60.0,60.0,241.6740988333221,mst,5.885934593541641,1.6165231171418006,60.0,-60.0,413.10505262922953,mst,3.9463912091393207,0.8509453936951936,-60.0,60.0,36.5837208497892,mst,0.7880745850067437,None,-60.0,-60.0,261.12252683061394,mst,1.9570367071833952,1.5970986254210935,24.866395333621227,-25.714383118861633,368.340609808525,26,23469.998021724026,4,1.5990061037672287,3.5538030726174274
0.0,0.0,1619.4931803853153,lst,1.0978454030122144,0.541350661016265,60.0,60.0,846.1920086289339,mst,5.917154384693121,1.354886172477788,60.0,-60.0,490.0399173211061,mst,3.7326666940811073,0.8910730995670824,-60.0,60.0,40.3078217086904,mst,0.885376960941503,None,-60.0,-60.0,302.5593733657427,mst,2.0283601233360393,1.554974924975578,30.18893867710858,-15.114973926716061,336.13443618726393,26,22530.811623419715,4,1.8264334014466188,2.187624395647137
0.0,0.0,4713.816598294201,lst,3.0685057952883805,0.24765496092434813,60.0,60.0,1018.316323041955,mst,5.352338315328535,1.025072866071526,60.0,-60.0,1286.6558411597543,mst,3.78521053267485,1.394951046678199,-60.0,60.0,1023.9536874388767,mst,0.9536653443556132,0.9662861309548111,-60.0,-60.0,1374.8877839958307,mst,2.4605273671477477,1.356271414296722,1.340808975534685,17.26514372951428,1689.8500797702873,26,22782.54343035981,4,1.247010579025142,1.252004581482486
0.0,0.0,1570.2440198477175,lst,5.733417406128636,0.508987499846516,60.0,60.0,55.23799167275221,mst,5.568638154267071,None,60.0,-60.0,931.1224195452712,mst,4.322617557059244,1.3456638619317929,-60.0,60.0,1196.5440680399056,mst,0.45827180600997175,1.4749470343544093,-60.0,-60.0,488.5921866506495,mst,2.2196855435812815,0.8432888754125274,-16.765822051644818,-27.557672498536064,332.4156343463443,26,21846.416139215497,4,1.8340188284349859,0.6352446497800677
0.0,0.0,1331.4017258563936,lst,2.153110140542579,0.26450001196170314,60.0,60.0,657.5752293826947,mst,5.5499593571573955,1.0925211162117376,60.0,-60.0,937.7530424726109,mst,3.7145069127202155,1.319634506294342,-60.0,60.0,984.5628792022986,mst,0.9648605658123355,1.4083344566092515,-60.0,-60.0,270.70370362478957,mst,2.3308976276553333,1.6192102859656514,13.89665996225051,9.2509288042489,464.44245362541614,26,23016.086693643963,4,1.4903559843113345,4.417080616659584
0.0,0.0,1833.2260336979873,lst,1.9054483405054148,0.3388181266712479,60.0,60.0,672.2216446655997,mst,5.673398613906086,0.9953511444925209,60.0,-60.0,836.0956957876738,mst,3.6661709869863888,1.1422804869219279,-60.0,60.0,1186.095898747666,mst,1.0021362332515436,1.4209992443126411,-60.0,-60.0,874.4214210082474,mst,2.2469952849448704,1.5282271003359202,22.381025584934577,7.422208957130266,587.7363486352749,26,23371.644870329244,4,1.8650327729102536,1.8991600478383717
0.0,0.0,1976.418517008768,lst,5.630205731777631,0.6456895102702709,60.0,60.0,48.08290392396895,mst,5.5532503016927794,None,60.0,-60.0,1003.3526863024628,mst,4.4217267930977355,1.3197526415252046,-60.0,60.0,771.8259389876418,mst,0.35109317247461314,1.548471444981568,-60.0,-60.0,402.2791825369893,mst,2.220165287260387,0.6279643920072895,-24.726735732786878,-33.130469700481186,313.73920195794625,26,21431.245086628252,4,1.224272301809898,2.8040637535213504
0.0,0.0,962.8588192044858,lst,1.8092298505179143,0.30940930323247773,60.0,60.0,667.8927052012194,mst,5.630773816713641,1.1526998876423313,60.0,-60.0,804.7212732086585,mst,3.7148297993756114,1.203916043163133,-60.0,60.0,728.2676191336272,mst,0.9494418217523537,1.5793937975015122,-60.0,-60.0,758.8526660665553,mst,2.254213736660477,1.5583104457863284,18.945637497408086,4.344827697623401,253.4058420284566,26,20817.95140196744,4,1.8774905451231825,2.7475397773421615
0.0,0.0,713.0719348345021,lst,3.895430809558817,0.16812260555674863,60.0,60.0,626.7260882319981,mst,5.373555198434237,1.5401949892127205,60.0,-60.0,694.1233323792937,mst,3.9154884080994687,1.5715259181501142,-60.0,60.0,801.0456543656791,mst,0.7902077030414292,1.3177861257114583,-60.0,-60.0,895.4927143947165,mst,2.480388424585409,1.3722675270905769,-7.0824216382937095,7.640373305817803,275.6193614932186,26,22302.15446927439,4,1.1997060571620701,2.9166453557739147
