x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4812.0,59457.0,lst,5.769905842728806,1.73144823661801,60.0,60.0,0.0,5653.0,mst,5.6449559093265975,3.28974583243611,60.0,-60.0,154.0,12615.0,mst,4.904635193642079,2.020582779587725,-60.0,60.0,49.0,10333.0,mst,0.10174285895430499,2.6387585903126216,-60.0,-60.0,156.0,16010.0,mst,0.5576293484445187,0.46468858515542655,-46.51058687050799,-81.6687876509276,861.8839747585029,26,27898.23048873982,4,1.5460925055994275,2.270365257875496
